Timestamp,Open,High,Low,Close,Volume
2022-07-01 07:20:00,19466.3,19554.88,19452.64,19517.17,137.434215
2022-07-01 07:25:00,19517.17,19533.28,19477.74,19514.49,147.385482
2022-07-01 07:30:00,19514.49,19650.11,19507.17,19619.14,98.726108
2022-07-01 07:35:00,19619.14,19665.98,19574.64,19577.81,167.108793
2022-07-01 07:40:00,19577.81,19598.47,19539.99,19549.07,65.520109
2022-07-01 07:45:00,19549.07,19605.56,19539.99,19565.43,123.024265
2022-07-01 07:50:00,19565.43,19638.62,19562.35,19621.25,121.306773
2022-07-01 07:55:00,19621.25,19630.62,19575.11,19579.13,69.316156
2022-07-01 08:00:00,19579.13,19585.93,19556.64,19556.64,64.989143
2022-07-01 08:05:00,19556.64,19556.64,19476.47,19522.05,74.392303
2022-07-01 08:10:00,19522.05,19790.38,19521.0,19739.1,174.322989
2022-07-01 08:15:00,19739.1,19742.66,19647.73,19676.65,151.74012
2022-07-01 08:20:00,19676.65,19765.15,19671.13,19700.55,149.223933
2022-07-01 08:25:00,19700.55,19722.71,19640.29,19659.87,102.514623
2022-07-01 08:30:00,19659.87,19690.73,19613.71,19677.26,111.865353
2022-07-01 08:35:00,19677.26,19677.26,19582.24,19607.09,87.205283
2022-07-01 08:40:00,19607.09,19620.16,19575.13,19575.13,65.804802
2022-07-01 08:45:00,19575.13,19635.93,19557.93,19635.48,82.56728
2022-07-01 08:50:00,19635.48,19639.03,19583.71,19585.49,45.859796
2022-07-01 08:55:00,19585.49,19609.43,19504.34,19524.55,78.31884
2022-07-01 09:00:00,19524.55,19568.53,19511.88,19550.36,74.074145
2022-07-01 09:05:00,19550.36,19568.53,19521.05,19532.49,87.513219
2022-07-01 09:10:00,19532.49,19535.41,19429.46,19475.58,149.162785
2022-07-01 09:15:00,19475.58,19547.03,19462.78,19536.66,125.34428
2022-07-01 09:20:00,19536.66,19561.88,19504.41,19525.03,85.50605
2022-07-01 09:25:00,19525.03,19538.68,19471.4,19482.23,111.395252
2022-07-01 09:30:00,19482.23,19495.2,19428.59,19483.4,128.798227
2022-07-01 09:35:00,19483.4,19488.12,19442.83,19442.83,54.448425
2022-07-01 09:40:00,19442.83,19476.49,19396.95,19445.47,107.57514
2022-07-01 09:45:00,19445.47,19490.83,19428.87,19459.8,111.749597
2022-07-01 09:45:00,19445.47,19490.83,19428.87,19459.8,111.749597
2022-07-01 09:50:00,19459.8,19461.65,19383.91,19399.97,84.29719
2022-07-01 09:55:00,19399.97,19443.45,19371.56,19424.45,104.55683
2022-07-01 10:00:00,19424.45,19442.32,19400.02,19400.22,107.66127
2022-07-01 10:05:00,19400.22,19444.23,19347.49,19417.5,111.36446
2022-07-01 10:10:00,19417.5,19471.41,19412.5,19448.75,72.901445
2022-07-01 10:15:00,19448.75,19496.8,19448.75,19454.56,68.494538
2022-07-01 10:20:00,19454.56,19474.37,19438.68,19456.2,59.487362
2022-07-01 10:25:00,19456.2,19456.2,19408.16,19424.7,51.536228
2022-07-01 10:30:00,19424.7,19448.68,19379.98,19380.36,79.016292
2022-07-01 10:35:00,19380.36,19395.74,19151.02,19174.41,115.883219
2022-07-01 10:40:00,19174.41,19200.96,19111.41,19144.84,182.02924
2022-07-01 10:45:00,19144.84,19179.37,19108.15,19130.13,123.818324
2022-07-01 10:50:00,19130.13,19143.33,19067.05,19078.99,139.50409
2022-07-01 10:55:00,19078.99,19120.01,19000.63,19062.4,188.694484
2022-07-01 11:00:00,19062.4,19098.98,18979.41,19098.98,171.289466
2022-07-01 11:05:00,19098.98,19171.0,19085.24,19165.9,180.02221
2022-07-01 11:10:00,19165.9,19189.11,19128.04,19138.05,107.487548
2022-07-01 11:15:00,19138.05,19193.14,19100.97,19167.47,141.922305
2022-07-01 11:20:00,19167.47,19176.0,19137.5,19170.72,61.033302
2022-07-01 11:25:00,19170.72,19199.98,19153.72,19177.52,86.654606
2022-07-01 11:30:00,19177.52,19193.66,19140.83,19156.48,67.490296
2022-07-01 11:35:00,19156.48,19222.09,19151.72,19169.36,83.9469
2022-07-01 11:40:00,19169.36,19191.8,19143.08,19161.18,56.473531
2022-07-01 11:45:00,19161.18,19167.04,19136.22,19164.41,37.678049
2022-07-01 11:50:00,19164.41,19169.25,19141.36,19157.48,30.848096
2022-07-01 11:55:00,19157.48,19210.7,19150.3,19185.59,73.187015
2022-07-01 12:00:00,19185.59,19218.33,19180.99,19210.43,63.767416
2022-07-01 12:05:00,19210.43,19222.59,19184.08,19196.84,95.215741
2022-07-01 12:10:00,19196.84,19220.97,19187.16,19211.14,66.903522
2022-07-01 12:15:00,19211.14,19279.02,19135.49,19141.09,95.070745
2022-07-01 12:20:00,19141.09,19204.54,19139.3,19167.52,116.757834
2022-07-01 12:25:00,19167.52,19290.45,19167.4,19231.02,124.540297
2022-07-01 12:30:00,19231.02,19329.93,19221.29,19273.56,145.840357
2022-07-01 12:35:00,19273.56,19287.04,19261.66,19270.89,51.884126
2022-07-01 12:40:00,19270.89,19325.09,19262.83,19318.95,84.591315
2022-07-01 12:45:00,19318.95,19331.91,19292.13,19305.02,95.951098
2022-07-01 12:50:00,19305.02,19346.9,19270.59,19291.71,66.949788
2022-07-01 12:55:00,19291.71,19303.95,19265.27,19284.3,65.428305
2022-07-01 13:00:00,19284.3,19343.98,19262.41,19304.88,85.857086
2022-07-01 13:05:00,19304.88,19305.99,19263.95,19295.5,71.945714
2022-07-01 13:10:00,19295.5,19369.26,19294.55,19317.93,103.427911
2022-07-01 13:15:00,19317.93,19369.61,19308.63,19355.74,82.591284
2022-07-01 13:20:00,19355.74,19394.25,19320.43,19335.41,92.387422
2022-07-01 13:25:00,19335.41,19340.07,19301.56,19305.74,67.569208
2022-07-01 13:30:00,19305.74,19375.19,19265.16,19299.97,269.136085
2022-07-01 13:35:00,19299.97,19308.23,19216.3,19270.08,221.848824
2022-07-01 13:40:00,19270.08,19486.66,19267.79,19455.38,276.763556
2022-07-01 13:45:00,19455.38,19651.76,19443.71,19573.06,193.080306
2022-07-01 13:50:00,19573.06,19573.06,19503.93,19539.27,161.383996
2022-07-01 13:55:00,19539.27,19546.42,19455.96,19473.1,181.253306
2022-07-01 14:00:00,19473.1,19535.38,19367.38,19379.51,236.8213
2022-07-01 14:05:00,19379.51,19446.2,19367.99,19444.18,206.796519
2022-07-01 14:10:00,19444.18,19499.09,19332.77,19355.16,191.267971
2022-07-01 14:15:00,19355.16,19401.0,19341.36,19379.61,163.176886
2022-07-01 14:20:00,19379.61,19433.43,19356.3,19396.0,145.769956
2022-07-01 14:25:00,19396.0,19396.0,19322.79,19339.95,138.371315
2022-07-01 14:30:00,19339.95,19357.74,19297.85,19315.36,119.698871
2022-07-01 14:35:00,19315.36,19348.58,19290.36,19335.91,106.777467
2022-07-01 14:40:00,19335.91,19408.55,19315.0,19386.32,119.072838
2022-07-01 14:45:00,19386.32,19446.99,19370.02,19425.44,121.424771
2022-07-01 14:50:00,19425.44,19428.63,19375.79,19411.88,143.084596
2022-07-01 14:55:00,19411.88,19450.0,19391.36,19408.91,106.475027
2022-07-01 15:00:00,19408.91,19409.95,19322.77,19337.77,90.792161
2022-07-01 15:05:00,19337.77,19459.08,19337.73,19432.02,128.875109
2022-07-01 15:10:00,19432.02,19445.14,19391.66,19418.95,98.089137
2022-07-01 15:15:00,19418.95,19483.38,19416.64,19430.08,109.728995
2022-07-01 15:20:00,19430.08,19463.77,19393.93,19415.93,97.938957
2022-07-01 15:25:00,19415.93,19430.5,19387.18,19398.22,83.885099
2022-07-01 15:30:00,19398.22,19435.4,19382.3,19427.86,101.850716
2022-07-01 15:35:00,19427.86,19438.89,19355.14,19391.06,107.631672
2022-07-01 15:40:00,19391.06,19432.81,19385.79,19389.7,82.955281
2022-07-01 15:45:00,19389.7,19393.75,19341.65,19346.02,120.74805
2022-07-01 15:50:00,19346.02,19348.24,19236.52,19254.72,143.13819
2022-07-01 15:55:00,19254.72,19307.38,19225.25,19293.7,141.693548
2022-07-01 16:00:00,19293.7,19297.63,19254.57,19285.72,122.410748
2022-07-01 16:05:00,19285.72,19351.19,19283.63,19336.36,103.650474
2022-07-01 16:10:00,19336.36,19343.25,19313.97,19327.0,95.129111
2022-07-01 16:15:00,19327.0,19408.16,19315.52,19391.57,81.884194
2022-07-01 16:20:00,19391.57,19433.9,19380.41,19411.84,88.655597
2022-07-01 16:25:00,19411.84,19418.09,19376.24,19404.89,82.292111
2022-07-01 16:30:00,19404.89,19429.84,19388.01,19399.55,70.85477
2022-07-01 16:35:00,19399.55,19401.73,19357.43,19365.81,57.495371
2022-07-01 16:40:00,19365.81,19386.97,19352.29,19373.33,29.617386
2022-07-01 16:45:00,19373.33,19398.9,19365.29,19383.81,29.822595
2022-07-01 16:50:00,19383.81,19461.78,19374.84,19435.06,92.012235
2022-07-01 16:55:00,19435.06,19444.84,19343.99,19349.98,35.303701
2022-07-01 17:00:00,19349.98,19372.96,19329.24,19332.65,64.209562
2022-07-01 17:05:00,19332.65,19363.77,19324.9,19359.9,64.2169
2022-07-01 17:10:00,19359.9,19408.96,19350.33,19408.96,40.636839
2022-07-01 17:15:00,19408.96,19438.66,19364.0,19426.06,126.788274
2022-07-01 17:20:00,19426.06,19431.95,19384.99,19399.79,119.764537
2022-07-01 17:25:00,19399.79,19426.02,19385.87,19392.13,79.053437
2022-07-01 17:30:00,19392.13,19421.3,19350.9,19357.45,63.893417
2022-07-01 17:35:00,19357.45,19517.84,19353.57,19474.2,126.376278
2022-07-01 17:40:00,19474.2,19504.52,19442.33,19462.88,102.892013
2022-07-01 17:45:00,19462.88,19501.74,19450.02,19496.23,132.209976
2022-07-01 17:50:00,19496.23,19506.16,19470.91,19471.95,88.022411
2022-07-01 17:55:00,19471.95,19497.74,19456.14,19487.07,50.737463
2022-07-01 18:00:00,19487.07,19494.72,19454.84,19460.59,48.408154
2022-07-01 18:05:00,19460.59,19508.65,19450.66,19473.45,94.909405
2022-07-01 18:10:00,19473.45,19481.5,19462.91,19479.43,46.829084
2022-07-01 18:15:00,19479.43,19491.92,19457.07,19486.74,47.64675
2022-07-01 18:20:00,19486.74,19539.84,19486.74,19528.84,57.93418
2022-07-01 18:25:00,19528.84,19532.29,19481.13,19485.09,42.828841
2022-07-01 18:30:00,19485.09,19535.74,19485.09,19512.98,71.864004
2022-07-01 18:35:00,19512.98,19512.98,19468.11,19494.14,62.593899
2022-07-01 18:40:00,19494.14,19496.63,19460.7,19473.97,45.64989
2022-07-01 18:45:00,19473.97,19494.91,19433.34,19459.88,69.373272
2022-07-01 18:50:00,19459.88,19465.15,19413.68,19425.43,56.848068
2022-07-01 18:55:00,19425.43,19445.74,19394.88,19440.27,36.08012
2022-07-01 19:00:00,19440.27,19442.84,19391.77,19405.46,39.966197
2022-07-01 19:05:00,19405.46,19430.84,19396.77,19413.43,41.788539
2022-07-01 19:10:00,19413.43,19415.64,19393.77,19404.99,69.923161
2022-07-01 19:15:00,19404.99,19414.18,19356.08,19356.37,35.326565
2022-07-01 19:20:00,19356.37,19373.22,19291.31,19308.7,125.042673
2022-07-01 19:25:00,19308.7,19319.55,19281.45,19314.9,109.20457
2022-07-01 19:30:00,19314.9,19362.57,19294.63,19301.02,103.13011
2022-07-01 19:35:00,19301.02,19314.02,19284.89,19304.09,40.435222
2022-07-01 19:40:00,19304.09,19338.34,19300.29,19325.95,56.85989
2022-07-01 19:45:00,19325.95,19373.86,19323.84,19368.74,60.139791
2022-07-01 19:50:00,19368.74,19373.59,19332.06,19348.9,54.352121
2022-07-01 19:55:00,19348.9,19390.64,19344.0,19382.51,65.018224
2022-07-01 20:00:00,19382.51,19426.81,19350.0,19363.68,52.578393
2022-07-01 20:05:00,19363.68,19484.93,19355.13,19482.99,92.076821
2022-07-01 20:10:00,19482.99,19484.41,19437.27,19443.39,49.589153
2022-07-01 20:15:00,19443.39,19609.83,19430.0,19585.76,127.391771
2022-07-01 20:20:00,19585.76,19682.67,19571.89,19579.62,165.248169
2022-07-01 20:25:00,19579.62,19626.7,19556.48,19597.32,86.476546
2022-07-01 20:30:00,19597.32,19601.65,19525.25,19538.46,65.337858
2022-07-01 20:35:00,19538.46,19541.05,19483.83,19488.73,49.259125
2022-07-01 20:40:00,19488.73,19500.36,19475.5,19482.81,46.878903
2022-07-01 20:45:00,19482.81,19539.98,19479.08,19534.72,60.019692
2022-07-01 20:50:00,19534.72,19565.18,19435.95,19441.1,117.344244
2022-07-01 20:55:00,19441.1,19468.61,19415.85,19429.84,97.200826
2022-07-01 21:00:00,19429.84,19462.05,19429.84,19455.66,42.673878
2022-07-01 21:05:00,19455.66,19476.89,19450.39,19472.7,33.138392
2022-07-01 21:10:00,19472.7,19520.63,19460.66,19510.57,34.858806
2022-07-01 21:15:00,19510.57,19514.22,19492.02,19492.02,13.399456
2022-07-01 21:20:00,19492.02,19495.57,19433.91,19440.74,20.620894
2022-07-01 21:25:00,19440.74,19460.4,19433.08,19444.5,18.255649
2022-07-01 21:30:00,19444.5,19444.5,19432.77,19432.99,3.030599
2022-07-01 21:35:00,19432.99,19498.58,19432.66,19488.08,15.475402
2022-07-01 21:40:00,19488.08,19488.09,19470.99,19476.99,6.552004
2022-07-01 21:45:00,19476.99,19476.99,19343.27,19351.43,43.256706
2022-07-01 21:50:00,19351.43,19426.63,19336.71,19423.83,53.189702
2022-07-01 21:55:00,19423.83,19426.6,19375.04,19397.02,24.7411
2022-07-01 22:00:00,19397.02,19409.23,19371.0,19371.0,61.841469
2022-07-01 22:05:00,19371.0,19416.65,19360.18,19380.77,105.783331
2022-07-01 22:10:00,19380.77,19383.64,19344.24,19358.36,74.799525
2022-07-01 22:15:00,19358.36,19375.64,19349.93,19373.34,36.57065
2022-07-01 22:20:00,19373.34,19376.7,19341.2,19369.33,64.682647
2022-07-01 22:25:00,19369.33,19388.18,19369.33,19373.05,64.005072
2022-07-01 22:30:00,19373.05,19406.03,19344.86,19377.9,62.225769
2022-07-01 22:35:00,19377.9,19414.92,19374.8,19414.92,97.518358
2022-07-01 22:40:00,19414.92,19415.24,19385.77,19410.7,64.900824
2022-07-01 22:45:00,19410.7,19414.58,19388.72,19402.3,27.806341
2022-07-01 22:50:00,19402.3,19402.31,19366.49,19370.0,29.47077
2022-07-01 22:55:00,19370.0,19372.25,19290.03,19300.9,131.8417
2022-07-01 23:00:00,19300.9,19322.23,19289.98,19307.02,60.105544
2022-07-01 23:05:00,19307.02,19359.7,19307.02,19310.93,78.091575
2022-07-01 23:10:00,19310.93,19361.83,19310.93,19356.43,49.098223
2022-07-01 23:15:00,19356.43,19413.13,19343.95,19399.82,71.778908
2022-07-01 23:20:00,19399.82,19461.51,19395.93,19422.39,112.417042
2022-07-01 23:25:00,19422.39,19439.72,19404.04,19417.49,56.676386
2022-07-01 23:30:00,19417.49,19425.63,19411.28,19422.55,18.821311
2022-07-01 23:35:00,19422.55,19435.66,19406.09,19430.41,31.847897
2022-07-01 23:40:00,19430.41,19432.22,19416.54,19422.55,23.941278
2022-07-01 23:45:00,19422.55,19445.45,19420.0,19422.73,59.625241
2022-07-01 23:50:00,19422.73,19422.73,19247.37,19252.85,125.107837
2022-07-01 23:55:00,19252.85,19285.8,19222.16,19279.12,183.992978
2022-07-02 00:00:00,19279.12,19298.99,19211.93,19276.15,192.322246
2022-07-02 00:05:00,19276.15,19355.34,19276.15,19337.1,207.063841
2022-07-02 00:10:00,19337.1,19346.02,19292.91,19343.34,123.062509
2022-07-02 00:15:00,19343.34,19386.57,19288.86,19352.51,223.404477
2022-07-02 00:20:00,19352.51,19363.05,19270.41,19295.16,125.975051
2022-07-02 00:25:00,19295.16,19328.86,19272.63,19313.34,96.264173
2022-07-02 00:30:00,19313.34,19328.08,19266.63,19267.98,100.343173
2022-07-02 00:35:00,19267.98,19335.7,19243.48,19297.27,205.874799
2022-07-02 00:40:00,19297.27,19342.76,19271.97,19335.88,132.163233
2022-07-02 00:45:00,19335.88,19341.93,19296.91,19301.57,118.035873
2022-07-02 00:50:00,19301.57,19301.57,19251.49,19253.84,68.275197
2022-07-02 00:55:00,19253.84,19260.49,19161.69,19177.52,153.263141
2022-07-02 01:00:00,19177.52,19215.99,19150.01,19202.99,201.144319
2022-07-02 01:05:00,19202.99,19235.15,19194.78,19217.3,162.107846
2022-07-02 01:10:00,19217.3,19218.32,19184.6,19189.47,110.687027
2022-07-02 01:15:00,19189.47,19253.97,19184.49,19245.95,129.474185
2022-07-02 01:20:00,19245.95,19259.83,19242.91,19250.57,47.60063
2022-07-02 01:25:00,19250.57,19271.32,19236.03,19263.4,85.621935
2022-07-02 01:30:00,19263.4,19294.28,19263.4,19278.21,53.176074
2022-07-02 01:35:00,19278.21,19282.48,19261.73,19274.06,33.653409
2022-07-02 01:40:00,19274.06,19278.69,19232.98,19253.83,50.317494
2022-07-02 01:45:00,19253.83,19287.05,19253.83,19266.61,53.532467
2022-07-02 01:50:00,19266.61,19266.61,19238.81,19250.37,23.423094
2022-07-02 01:55:00,19250.37,19250.37,19222.88,19226.92,27.016971
2022-07-02 02:00:00,19226.92,19240.67,19215.55,19240.67,36.848178
2022-07-02 02:05:00,19240.67,19261.31,19224.02,19226.09,50.154827
2022-07-02 02:10:00,19226.09,19282.37,19205.85,19271.91,163.36052
2022-07-02 02:15:00,19271.91,19281.2,19261.32,19261.33,52.662256
2022-07-02 02:20:00,19261.33,19261.33,19214.66,19236.46,19.252728
2022-07-02 02:25:00,19236.46,19261.78,19223.1,19227.07,66.956292
2022-07-02 02:30:00,19227.07,19227.07,19140.15,19177.02,160.939878
2022-07-02 02:35:00,19177.02,19222.29,19171.21,19208.97,58.71558
2022-07-02 02:40:00,19208.97,19214.45,19145.68,19150.09,87.628192
2022-07-02 02:45:00,19150.09,19167.2,19118.41,19167.2,86.156035
2022-07-02 02:50:00,19167.2,19210.59,19157.89,19206.57,70.578438
2022-07-02 02:55:00,19206.57,19206.57,19165.88,19199.58,42.078628
2022-07-02 03:00:00,19199.58,19221.76,19182.5,19188.45,43.701545
2022-07-02 03:05:00,19188.45,19201.74,19181.81,19198.54,22.441595
2022-07-02 03:10:00,19198.54,19200.37,19174.38,19189.95,30.051048
2022-07-02 03:15:00,19189.95,19197.61,19170.01,19170.01,39.429733
2022-07-02 03:20:00,19170.01,19213.8,19167.46,19179.24,63.584445
2022-07-02 03:25:00,19179.24,19179.24,19153.4,19155.4,32.916478
2022-07-02 03:30:00,19155.4,19155.62,19077.75,19136.79,131.348624
2022-07-02 03:35:00,19136.79,19136.79,19086.01,19086.01,64.705344
2022-07-02 03:40:00,19086.01,19111.8,19068.62,19109.96,88.408396
2022-07-02 03:45:00,19109.96,19139.48,19082.44,19106.92,95.945114
2022-07-02 03:50:00,19106.92,19133.26,19092.06,19113.82,107.376795
2022-07-02 03:55:00,19113.82,19136.61,19102.5,19124.42,35.829474
2022-07-02 04:00:00,19124.42,19151.19,19113.58,19125.08,60.523684
2022-07-02 04:05:00,19125.08,19152.9,19114.95,19152.9,78.773465
2022-07-02 04:10:00,19152.9,19166.59,19148.76,19154.72,42.700306
2022-07-02 04:15:00,19154.72,19184.25,19147.2,19177.14,35.991305
2022-07-02 04:20:00,19177.14,19198.17,19166.61,19188.58,67.866931
2022-07-02 04:25:00,19188.58,19191.3,19177.92,19185.83,50.11214
2022-07-02 04:30:00,19185.83,19231.82,19185.25,19211.4,63.147176
2022-07-02 04:35:00,19211.4,19222.93,19187.0,19202.03,45.403088
2022-07-02 04:40:00,19202.03,19228.9,19196.35,19200.31,31.891986
2022-07-02 04:45:00,19200.31,19215.67,19200.31,19205.58,23.029322
2022-07-02 04:50:00,19205.58,19215.76,19204.27,19206.43,14.454838
2022-07-02 04:55:00,19206.43,19206.43,19190.48,19204.02,33.850549
2022-07-02 05:00:00,19204.02,19211.37,19184.67,19211.37,33.344302
2022-07-02 05:05:00,19211.37,19213.18,19182.43,19211.39,15.853007
2022-07-02 05:10:00,19211.39,19232.97,19196.25,19231.48,16.832793
2022-07-02 05:15:00,19231.48,19280.69,19220.43,19258.0,69.13075
2022-07-02 05:20:00,19258.0,19296.01,19258.0,19266.71,33.811511
2022-07-02 05:25:00,19266.71,19266.71,19232.8,19252.16,36.88594
2022-07-02 05:30:00,19252.16,19270.39,19245.49,19254.28,18.507139
2022-07-02 05:35:00,19254.28,19263.0,19211.02,19211.02,21.57884
2022-07-02 05:40:00,19211.02,19239.24,19210.21,19237.9,4.686287
2022-07-02 05:45:00,19237.9,19268.14,19222.37,19255.96,36.140757
2022-07-02 05:50:00,19255.96,19264.32,19245.42,19252.18,10.660891
2022-07-02 05:55:00,19252.18,19252.18,19234.57,19235.89,27.159702
2022-07-02 06:00:00,19235.89,19253.15,19235.89,19244.26,33.403534
2022-07-02 06:05:00,19244.26,19273.17,19244.26,19269.91,33.49494
2022-07-02 06:10:00,19269.91,19277.64,19258.61,19267.1,41.121982
2022-07-02 06:15:00,19267.1,19279.13,19259.8,19264.53,9.385632
2022-07-02 06:20:00,19264.53,19269.92,19254.88,19254.88,42.895429
2022-07-02 06:25:00,19254.88,19254.88,19243.71,19247.27,9.839484
2022-07-02 06:30:00,19247.27,19247.27,19212.51,19233.03,21.635566
2022-07-02 06:35:00,19233.03,19233.03,19197.48,19203.33,6.132424
2022-07-02 06:40:00,19203.33,19204.14,19195.1,19195.1,3.709248
2022-07-02 06:45:00,19195.1,19208.61,19188.3,19208.61,35.586162
2022-07-02 06:50:00,19208.61,19249.74,19208.61,19234.86,16.175948
2022-07-02 06:55:00,19234.86,19244.1,19215.2,19216.7,28.041368
2022-07-02 07:00:00,19216.7,19231.36,19216.67,19228.45,10.921906
2022-07-02 07:05:00,19228.45,19238.48,19219.99,19237.14,23.45729
2022-07-02 07:10:00,19237.14,19237.14,19220.08,19220.83,21.605158
2022-07-02 07:15:00,19220.83,19271.91,19210.83,19267.9,42.750257
2022-07-02 07:20:00,19267.9,19267.9,19249.62,19256.08,18.346946
2022-07-02 07:25:00,19256.08,19256.95,19227.56,19230.12,31.122978
2022-07-02 07:30:00,19230.12,19234.11,19200.02,19206.52,16.250429
2022-07-02 07:35:00,19206.52,19213.43,19189.11,19212.7,26.691877
2022-07-02 07:40:00,19212.7,19237.19,19192.54,19192.54,24.634343
2022-07-02 07:45:00,19192.54,19204.85,19133.22,19138.93,106.353263
2022-07-02 07:50:00,19138.93,19155.71,19114.62,19142.48,61.548082
2022-07-02 07:55:00,19142.48,19166.75,19124.04,19125.97,35.711496
2022-07-02 08:00:00,19125.97,19153.05,19125.97,19150.41,46.300154
2022-07-02 08:05:00,19150.41,19158.52,19126.27,19138.71,23.52934
2022-07-02 08:10:00,19138.71,19183.01,19130.55,19178.59,25.198858
2022-07-02 08:15:00,19178.59,19195.58,19167.26,19183.04,59.721227
2022-07-02 08:20:00,19183.04,19189.2,19155.9,19183.66,42.691129
2022-07-02 08:25:00,19183.66,19185.63,19167.65,19185.63,21.208954
2022-07-02 08:30:00,19185.63,19189.35,19159.12,19160.03,50.664562
2022-07-02 08:35:00,19160.03,19160.03,19119.99,19122.44,70.071878
2022-07-02 08:40:00,19122.44,19147.91,19122.06,19122.06,37.431245
2022-07-02 08:45:00,19122.06,19148.92,19120.14,19129.35,50.945289
2022-07-02 08:50:00,19129.35,19153.58,19116.72,19125.08,32.076476
2022-07-02 08:55:00,19125.08,19125.08,19084.75,19105.83,64.361176
2022-07-02 09:00:00,19105.83,19125.77,19103.78,19112.7,47.127489
2022-07-02 09:05:00,19112.7,19139.56,19101.14,19139.56,54.987371
2022-07-02 09:10:00,19139.56,19157.43,19132.52,19157.22,91.756228
2022-07-02 09:15:00,19157.22,19157.22,19133.22,19134.51,32.113887
2022-07-02 09:20:00,19134.51,19141.55,19115.0,19115.85,12.731004
2022-07-02 09:25:00,19115.85,19115.85,18989.94,19037.31,209.568187
2022-07-02 09:30:00,19037.31,19086.53,19033.62,19055.95,61.54561
2022-07-02 09:35:00,19055.95,19086.88,19042.91,19076.4,32.337491
2022-07-02 09:40:00,19076.4,19089.82,19050.92,19067.59,43.375376
